2018.02.07.04.09.48
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.71 | Score: 0.95771366;
Key: 4,3,274,27.71 | Score: 0.95771366;
Key: 4,3,271,28.29 | Score: 0.95771176;
Key: 4,3,274,27.71 | Score: 0.95771366;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 10,3,143,23.57 | Score: 0.9391559;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,275,27.71 | Score: 0.9577001;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
13,0.95701355,0.9585559,16,3,11,19.49
Key: 16,3,9,19.49 | Score: 0.95989114;
Key: 4,3,272,27.65 | Score: 0.9577565;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,274,27.76 | Score: 0.9577293;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,143,23.57 | Score: 0.9391559;
Key: 10,3,143,23.57 | Score: 0.9391559;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,143,23.57 | Score: 0.9391559;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,273,27.65 | Score: 0.95775265;
Key: 4,3,275,27.65 | Score: 0.9577332;
Key: 10,3,143,23.57 | Score: 0.9391559;
