2018.02.07.18.15.06
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,217,24.15 | Score: 0.9577877;
20,0.9577901,0.95779353,4,3,216,24.15
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,219,24.15 | Score: 0.957778;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,217,24.15 | Score: 0.9577877;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,217,24.15 | Score: 0.9577877;
21,0.95779145,0.95779353,4,3,216,24.15
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
22,0.95779365,0.95779353,4,3,216,24.15
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
23,0.95779365,0.95779353,4,3,216,24.15
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,218,24.15 | Score: 0.9577896;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
Key: 4,3,216,24.15 | Score: 0.95779353;
24,0.95779335,0.95779353,4,3,216,24.15
2018.02.07.19.56.57
