2018.03.02.19.33.27
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 18,3,255,12.56 | Score: 0.9524255;
Key: 18,3,273,11.95 | Score: 0.9540392;
Key: 18,3,254,12.5 | Score: 0.9522495;
Key: 18,3,274,12.03 | Score: 0.9541969;
Key: 18,3,253,12.52 | Score: 0.9523587;
Key: 18,3,253,12.52 | Score: 0.9523587;
Key: 18,3,255,12.55 | Score: 0.9523981;
9,0.95338964,0.9541969,18,3,274,12.03
2018.03.03.02.20.11
2018.03.03.02.20.42
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 12,3,407,19.8 | Score: 0.922492;
Key: 7,3,272,9.57 | Score: 0.92909044;
Key: 5,3,156,27.28 | Score: 0.93159235;
Key: 10,3,198,9.73 | Score: 0.9271664;
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 1,3,425,13.77 | Score: 0.9210331;
Key: 4,3,253,7.38 | Score: 0.9354003;
Key: 14,3,346,7.95 | Score: 0.9464617;
Key: 11,3,491,10.57 | Score: 0.92882514;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 6,3,146,23.15 | Score: 0.92754865;
Key: 11,3,83,17.87 | Score: 0.9212471;
Key: 9,3,125,13.79 | Score: 0.9239804;
Key: 11,3,114,16.26 | Score: 0.9208021;
Key: 15,3,71,9.07 | Score: 0.9265511;
Key: 9,3,62,14.21 | Score: 0.92686594;
Key: 12,3,57,9.94 | Score: 0.9278877;
Key: 1,3,335,1.55 | Score: 0.9495429;
Key: 7,3,48,12.63 | Score: 0.93169844;
Key: 7,3,184,5.97 | Score: 0.93501204;
Key: 5,3,29,7.02 | Score: 0.93958706;
Key: 13,3,301,7.52 | Score: 0.94050044;
Key: 13,3,126,7.19 | Score: 0.9362302;
Key: 16,3,45,2.96 | Score: 0.9376279;
Key: 12,3,427,21.99 | Score: 0.9208709;
0,0.93273073,0.9551889,2,3,334,1.51
Key: 2,3,334,1.51 | Score: 0.9551889;
Key: 17,3,342,9.99 | Score: 0.95506084;
Key: 1,3,335,1.55 | Score: 0.9495429;
Key: 14,3,346,7.95 | Score: 0.9464617;
Key: 13,3,301,7.52 | Score: 0.94050044;
Key: 5,3,29,7.02 | Score: 0.93958706;
Key: 16,3,45,2.96 | Score: 0.9376279;
Key: 13,3,126,7.19 | Score: 0.9362302;
Key: 4,3,253,7.38 | Score: 0.9354003;
Key: 7,3,184,5.97 | Score: 0.93501204;
Key: 7,3,48,12.63 | Score: 0.93169844;
Key: 5,3,156,27.28 | Score: 0.93159235;
Key: 7,3,272,9.57 | Score: 0.92909044;
Key: 9,3,277,7.45 | Score: 0.9311852;
Key: 7,3,231,4.35 | Score: 0.93894255;
Key: 4,3,260,3.72 | Score: 0.9448916;
Key: 5,3,219,6.68 | Score: 0.9359568;
Key: 3,3,183,4.27 | Score: 0.9422397;
